TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
128.116878375411,2,76750.810695101,1337927.87741348,236.30035518949,180.61755236924,30.473925286904,0,0,-164.815226121694,167.97069440388,160.962323339016,75081.8170455777,67.3130340576172,118.108063676136,NaN,NaN,NaN
128.345003381372,2,76703.9853906399,1337959.51016312,237.812848322712,182.60691065452,30.473925286904,0,0,-165.082609192549,168.19756179647,161.295236885993,75031.0678262452,67.309521484375,118.108063676136,NaN,NaN,NaN
128.565901845694,2,76656.6126265145,1337990.13966274,239.333517510001,184.597981543304,30.473925286904,0,0,-165.346372232133,168.421171826307,161.624117497655,74978.2006767139,67.306005859375,118.108063676136,NaN,NaN,NaN
128.770745575428,2,76609.3669469775,1338015.77079419,240.840792153731,186.562880400234,30.473925286904,0,0,-165.602980725551,168.63854242416,161.944517413587,74922.0405279822,67.3025512695313,118.108063676136,NaN,NaN,NaN
129.013050243258,2,76578.241105413,1338051.91522518,241.828244312438,187.845187201407,30.473925286904,0,0,-165.768286222157,168.77788965475,162.150819031034,74886.4046250985,67.3006530761719,118.108063676136,NaN,NaN,NaN
129.298636168242,2,76552.7524378679,1338091.51254746,242.632523083064,188.885778572496,30.473925286904,0,0,-165.900918462594,168.889546369852,162.316494300688,74870.641858323,67.2989776611328,118.108063676136,NaN,NaN,NaN
129.569808036089,2,76514.7444991999,1338129.10755498,243.82730685947,190.427664795079,30.473925286904,0,0,-166.095877692664,169.053707013122,162.560280093424,74848.3644936191,67.2962890625,118.108063676136,NaN,NaN,NaN
129.826565846801,2,76466.6503504989,1338164.70289922,245.333013697286,192.36557930683,30.473925286904,0,0,-166.338262553246,169.25861526325,162.864143279626,74816.423948014,67.2928741455078,118.108063676136,NaN,NaN,NaN
130.068909600377,2,76416.6761986825,1338198.29740517,246.889132479558,194.36130729217,30.473925286904,0,0,-166.584820254142,169.466921213367,163.173571215952,74774.8040899915,67.2893615722656,118.108063676136,NaN,NaN,NaN
130.296839296818,2,76368.9365185302,1338229.895497,248.36678680345,196.249110893687,30.473925286904,0,0,-166.814880515654,169.661157812386,163.462628745369,74728.1555348268,67.2860382080078,118.108063676136,NaN,NaN,NaN
130.510354936123,2,76323.5145150048,1338259.49232085,249.764785306364,198.028795396508,30.473925286904,0,0,-167.029000919021,169.841823933157,163.731947907964,74680.3487547938,67.28291015625,118.108063676136,NaN,NaN,NaN
130.772659644485,2,76266.6911882011,1338295.85205922,251.503021050246,200.233247157771,30.473925286904,0,0,-167.290579592564,170.062388518457,164.061329756002,74619.7553614722,67.2790374755859,118.108063676136,NaN,NaN,NaN
131.009456530213,2,76214.289493506,1338328.67588946,253.095679185535,202.245178424846,30.473925286904,0,0,-167.52586026932,170.260643685151,164.357938372483,74563.5930326962,67.2755065917969,118.108063676136,NaN,NaN,NaN
131.220628425479,2,76166.4643739934,1338357.94499825,254.54076161391,204.064343829781,30.473925286904,0,0,-167.735816404741,170.437454256542,164.622890708471,74511.845531379,67.2723114013672,118.108063676136,NaN,NaN,NaN
131.448558107018,2,76113.3416657533,1338389.53641427,256.13660259853,206.066484326274,30.473925286904,0,0,-167.963894415823,170.629414474103,164.910993865014,74452.0118507496,67.2688049316406,118.108063676136,NaN,NaN,NaN
131.669222146273,2,76059.692797099,1338420.12026769,257.738479391002,208.069209826816,30.473925286904,0,0,-168.188956661039,170.818725083861,165.195567361004,74387.7929686952,67.2652923583984,118.108063676136,NaN,NaN,NaN
131.873870566487,2,76005.8557378403,1338448.48086018,259.336286977698,210.060072828354,30.473925286904,0,0,-168.409687965645,171.004287610514,165.474934179817,74320.4690911562,67.2618072509766,118.108063676136,NaN,NaN,NaN
132.165081471205,2,75970.9909582492,1338488.84007277,260.365248313686,211.338204650789,30.473925286904,0,0,-168.54964509727,171.121885003729,165.652222600868,74281.4483225502,67.2595703125,118.108063676136,NaN,NaN,NaN
132.445862710476,2,75938.2853863691,1338527.75220887,261.325344392693,212.527358920366,30.473925286904,0,0,-168.678331141767,171.229960626769,165.815362131999,74257.7637416621,67.2574920654297,118.108063676136,NaN,NaN,NaN
132.712229892612,2,75892.3265381549,1338564.66196996,262.669388792146,214.188712731445,30.473925286904,0,0,-168.856623990651,171.379648743137,166.041511283346,74226.5010901013,67.2545867919922,118.108063676136,NaN,NaN,NaN
132.964183017612,2,75835.9844250873,1338599.57603654,264.310514142917,216.213034965016,30.473925286904,0,0,-169.071972375873,171.560385945546,166.314817749292,74185.1785485443,67.2510467529297,118.108063676136,NaN,NaN,NaN
133.201722085476,2,75780.6304464958,1338632.48962909,265.913647126402,218.184604943449,30.473925286904,0,0,-169.279075209378,171.73411883691,166.577871648503,74136.7640809227,67.2475952148438,118.108063676136,NaN,NaN,NaN
133.424847096205,2,75727.8784458156,1338663.40529823,267.432727259003,220.047350848028,30.473925286904,0,0,-169.472301308442,171.896134147199,166.823489421906,74084.9701484704,67.2443359375,118.108063676136,NaN,NaN,NaN
133.633636161685,2,75677.8075902116,1338692.33381458,268.866881440092,221.801209919402,30.473925286904,0,0,-169.652098399552,172.046824750015,167.052196539,74032.5564133337,67.2412689208984,118.108063676136,NaN,NaN,NaN
133.889651790261,2,75615.3412834042,1338727.80527495,270.64571758032,223.970346742548,30.473925286904,0,0,-169.871655907962,172.230755140804,167.331683542487,73966.9734166825,67.2374786376953,118.108063676136,NaN,NaN,NaN
134.120042428374,2,75557.9373275217,1338759.72149858,272.270440944757,225.945676485642,30.473925286904,0,0,-170.068940381544,172.395949752241,167.58301159482,73907.6157837077,67.2340393066406,118.108063676136,NaN,NaN,NaN
134.324808076024,2,75505.7581371766,1338788.08977645,273.739161967726,227.726634269307,30.473925286904,0,0,-170.24468190988,172.543044867295,167.80704328157,73854.2432447228,67.2309356689453,118.108063676136,NaN,NaN,NaN
134.544729933143,2,75448.0987815154,1338818.55742379,275.353291416374,229.678887427111,30.473925286904,0,0,-170.435046053479,172.702314953216,168.049869369436,73795.2138145277,67.2275329589844,118.108063676136,NaN,NaN,NaN
134.755784600973,2,75390.3113594256,1338847.79388573,276.961846171896,231.619291116642,30.473925286904,0,0,-170.621931952097,172.85861182908,168.28840770765,73734.9741228271,67.2241577148438,118.108063676136,NaN,NaN,NaN
134.974222064018,2,75327.3016429623,1338878.05241352,278.705482252901,233.717022069781,30.473925286904,0,0,-170.821407463796,173.025370027746,168.543183069501,73663.1468366179,67.2204925537109,118.108063676136,NaN,NaN,NaN
135.181487694383,2,75286.9031914368,1338906.76026572,279.817427210073,235.051569767959,30.473925286904,0,0,-170.9468446931,173.130194910586,168.703478776599,73621.373906917,67.2181701660156,118.108063676136,NaN,NaN,NaN
135.421604901552,2,75241.0953498992,1338940.01939822,281.072878516469,236.555514261556,30.473925286904,0,0,-171.086903969722,173.247206875779,168.882542771987,73583.9348238908,67.2155517578125,118.108063676136,NaN,NaN,NaN
135.712073653936,2,75191.2520745141,1338980.25253854,282.432637598612,238.181147234691,30.473925286904,0,0,-171.236797472313,173.372397687005,169.074267556039,73543.9247685216,67.2127288818359,118.108063676136,NaN,NaN,NaN
135.997659578919,2,75148.1359437569,1339019.80381392,283.602793436924,239.57700192596,30.473925286904,0,0,-171.364078905562,173.478667940692,169.237149808939,73514.3812055185,67.2102996826172,118.108063676136,NaN,NaN,NaN
136.268831446767,2,75094.1329726749,1339057.35865104,285.061998761958,241.31443860761,30.473925286904,0,0,-171.521024175566,173.609670544524,169.43807689653,73477.8933192602,67.2072784423828,118.108063676136,NaN,NaN,NaN
136.525589257479,2,75031.1716996091,1339092.91693698,286.755820124638,243.327542664355,30.473925286904,0,0,-171.701172393015,173.760000993954,169.668791284725,73432.5189791479,67.2037841796875,118.108063676136,NaN,NaN,NaN
136.767933011055,2,74967.5256458031,1339126.47531347,288.459036223423,245.347402224223,30.473925286904,0,0,-171.879887256232,173.909088528664,169.8977764168,73378.2365709403,67.2002777099609,118.108063676136,NaN,NaN,NaN
136.995862707496,2,74906.8585088687,1339158.03694827,290.073525765081,247.257708642495,30.473925286904,0,0,-172.046903558093,174.048371672859,170.1118743883,73318.9023271002,67.1969604492188,118.108063676136,NaN,NaN,NaN
137.209378346801,2,74849.2538337028,1339187.6003411,291.598513281412,249.058331476063,30.473925286904,0,0,-172.202575092226,174.178155208459,170.311513560722,73258.7893727608,67.1938354492188,118.108063676136,NaN,NaN,NaN
137.471643984318,2,74777.3468365304,1339223.9150349,293.491379037892,251.288334811983,30.473925286904,0,0,-172.393048657617,174.336903748802,170.555893804429,73183.0918281464,67.1899627685547,118.108063676136,NaN,NaN,NaN
137.708401799202,2,74711.1910970862,1339256.69408014,295.222487887982,253.323047350882,30.473925286904,0,0,-172.564640410236,174.47987010441,170.776141404295,73114.1355121573,67.1864318847656,118.108063676136,NaN,NaN,NaN
137.919573694468,2,74650.9347893367,1339285.93120922,296.790734812627,255.162532520604,30.473925286904,0,0,-172.717992361795,174.607603437401,170.973052083888,73050.8367249242,67.1832458496094,118.108063676136,NaN,NaN,NaN
138.147503376007,2,74584.1294392227,1339317.48519989,298.520128788602,257.186942196469,30.473925286904,0,0,-172.884845986151,174.7465444672,171.187377755001,72978.0038209159,67.179736328125,118.108063676136,NaN,NaN,NaN
138.368167415261,2,74516.7955949776,1339348.03148574,300.253472937186,259.211764676617,30.473925286904,0,0,-173.049759570698,174.883831592512,171.399289074389,72902.4589636504,67.1762298583984,118.108063676136,NaN,NaN,NaN
138.572737723589,2,74449.882239029,1339373.58125927,301.966511557513,261.2088337288,30.473925286904,0,0,-173.210517480089,175.017623927144,171.605922564892,72821.9247758604,67.1727813720703,118.108063676136,NaN,NaN,NaN
138.863948628306,2,74407.0679889816,1339416.44014633,303.05690733159,262.477662802407,30.473925286904,0,0,-173.311796115578,175.100899606965,171.735565121564,72776.5285243518,67.1708282470703,118.108063676136,NaN,NaN,NaN
139.144729867578,2,74366.3724127243,1339455.30405682,304.088295017149,263.675746654371,30.473925286904,0,0,-173.406373233727,175.178979347531,171.856858029623,72751.7926899509,67.1688812255859,118.108063676136,NaN,NaN,NaN
139.411097049713,2,74308.0807154161,1339492.17169863,305.560764853357,265.384222497522,30.473925286904,0,0,-173.540208814969,175.289887905047,172.028775933481,72717.078843756,67.1659790039062,118.108063676136,NaN,NaN,NaN
139.663050174713,2,74237.9270574286,1339527.04098663,307.326168425043,267.429892629203,30.473925286904,0,0,-173.698989822472,175.421996770181,172.233097004066,72668.3448333661,67.1624420166016,118.108063676136,NaN,NaN,NaN
139.900589242578,2,74169.1251441574,1339559.91699247,309.048497752957,269.422055531188,30.473925286904,0,0,-173.851915994744,175.549205197735,172.429931958787,72607.5693829528,67.1589965820313,118.108063676136,NaN,NaN,NaN
140.123714253306,2,74103.6708820267,1339590.79230666,310.67848993276,271.304078111343,30.473925286904,0,0,-173.994804498221,175.668037925028,172.613889045484,72540.6065043149,67.1557403564453,118.108063676136,NaN,NaN,NaN
140.3324252069,2,74041.6463979984,1339619.67576327,312.215512045461,273.075844373306,30.473925286904,0,0,-174.12793899594,175.778736337498,172.785318712417,72472.1248796768,67.1526824951172,118.108063676136,NaN,NaN,NaN
140.588440835476,2,73964.4045173959,1339655.10115501,314.119515424766,275.266804202498,30.473925286904,0,0,-174.290746621886,175.914078925534,172.994996441971,72384.2231626092,67.1488983154297,118.108063676136,NaN,NaN,NaN
